spot1,,
Wavelength (nm),Abs,
725.0058594,-0.001461647917,
724.0088501,-0.001480635605,
723.0115356,-0.001200431958,
722.0137939,-0.001040817355,
721.0157471,-0.0009975341382,
720.017334,-0.001301561482,
718.9829102,-0.0006125992513,
717.9838867,-0.0009709319565,
716.984436,-0.0008206377388,
715.9846802,-0.0004998291843,
714.9845581,-0.0005734613515,
713.9841309,-0.000420391676,
712.9833374,-0.0004634221259,
711.9822388,-0.0006796476082,
711.0165405,-0.0007335062837,
710.0148315,-0.0007724229945,
709.0126343,-0.0002274780709,
708.0103149,-0.0005442478578,
707.0075073,-0.000516428554,
706.0043335,-0.0002912230266,
705.0009155,-0.000289205258,
703.9970703,-0.0001822507475,
702.993042,-0.0003249543952,
701.9885254,-0.0003043123579,
700.9838257,-0.0003783397842,
700.0145874,-0.0003571829875,
699.0091553,-3.841307989E-005,
698.0033569,-4.830053149E-005,
696.9973145,-0.0002362746018,
695.9909058,-0.0003331281478,
694.9841309,-8.852098836E-005,
694.0130005,-0.0003587865795,
693.0056152,2.743999357E-005,
691.9979858,-0.0004456829338,
690.9898682,-0.0005923844874,
690.0175171,-0.0008773722802,
689.0088501,3.950378596E-005,
687.9998169,-0.0002434151829,
686.9905396,0.0002101672435,
686.0169067,-8.904681636E-006,
685.006897,-0.0003359216789,
683.996582,-1.258039811E-005,
682.9860229,2.065749322E-005,
682.0111694,-0.0003644250392,
680.9998779,-0.0003283687693,
679.9882813,-0.0008484892314,
679.0125732,0.0002039775572,
678.0004272,-0.0005550545175,
676.987854,-0.0004046162358,
676.0111694,0.0002965214371,
674.9979858,0.000105549916,
673.9845581,-0.0004260293208,
673.006897,-3.007845407E-005,
671.9928589,0.0003362076241,
671.0146484,0.0001657277026,
669.999939,8.071994671E-005,
668.9848633,6.989267604E-006,
668.0057983,8.930750482E-006,
666.9901733,-0.00020155315,
666.010437,-0.0003515961871,
664.9942627,-4.141557292E-005,
664.013916,8.859081572E-005,
662.9970093,-0.0004620774998,
662.0161743,-0.0002016566432,
660.9985962,0.0001143792688,
660.0171509,-8.903859998E-005,
658.9989624,-2.169189975E-005,
658.0169678,0.0004639689869,
656.998291,9.382088319E-005,
656.0155029,5.767776747E-005,
654.9962769,7.468744298E-005,
654.0130005,0.0001852536079,
652.993042,0.0001481965592,
652.0092163,5.752242942E-005,
650.9886475,0.0002210965467,
650.0042725,0.000389577297,
648.9830933,-8.520824485E-005,
647.9981079,-7.910031854E-005,
647.0128784,-1.651493403E-005,
645.9907227,0.0004601856053,
645.0049438,0.0003096547734,
643.9822388,0.0003922459437,
642.9958496,-2.174366819E-005,
642.0091553,-3.075144195E-005,
640.9855347,0.0002812903549,
639.998291,0.0001673591469,
639.0107422,0.0004921639338,
637.9863281,0.0002748924308,
636.99823,0.0002085097512,
636.0097656,0.000390354573,
634.984375,0.0003310005413,
633.9954834,0.0004765891063,
633.0061646,0.0002598175197,
632.0166016,0.0001341877069,
630.9901733,0.0003276069183,
630,0.0003924532211,
629.0096436,0.000149128784,
627.9822998,0.0005386844277,
626.991333,0.0003292648762,
626.0001221,0.0004356722056,
625.008667,0.000222287912,
624.0168457,0.0002356262266,
622.9880981,0.0003444717149,
621.9956665,0.0003755865619,
621.0030518,0.0003778664977,
620.0102539,0.0002151656954,
619.0170898,-7.759920118E-005,
617.9868164,0.0004795692803,
616.9931641,0.0003802760039,
615.9991455,0.0005132854567,
615.0049438,0.000344109023,
614.010376,0.0003002774611,
613.015686,0.0007822791813,
611.9837036,0.0001311581145,
610.9884033,0.0002174706897,
609.9928589,0.0001255651005,
608.9968872,0.0002093903022,
608.0007935,0.0002680024481,
607.0043945,6.98459553E-005,
606.0076904,0.0002002741385,
605.0107422,0.0003721407556,
604.0135498,0.0004590454337,
603.0161133,0.0003933082335,
602.0183105,0.0004757339484,
600.9833374,4.563936091E-005,
599.9851685,0.0003867532068,
598.9865723,0.0002724576043,
597.987793,0.0006143718492,
596.9887085,0.000626555644,
595.9893799,0.0003527618828,
594.9897461,0.0004573610495,
593.9899902,0.0004501831427,
592.9898682,0.0005565682659,
591.9894409,0.000726397906,
590.9887695,0.0006796758389,
589.987915,0.000644806074,
588.9867554,0.000936657656,
587.9853516,0.0008448332082,
586.9837036,0.0005278508179,
585.9818115,0.0006271259626,
585.0167236,0.0007723989547,
584.0142212,0.0008371042204,
583.0115967,0.0004613258061,
582.008667,0.0007485161768,
581.0054321,0.0006316366489,
580.0019531,0.0006646905676,
578.99823,0.000492060266,
577.9943237,0.0006522464682,
576.9900513,0.0007365363999,
575.9855957,0.0006916281418,
575.0180664,0.0008505132864,
574.0131226,0.000789229176,
573.0078735,0.0007792450488,
572.0023804,0.0005620631855,
570.9967041,0.0009424427408,
569.9907837,0.0006890613586,
568.984436,0.0009142704075,
568.0153198,0.0008859442896,
567.008606,0.0006079690065,
566.0016479,0.00107095344,
564.9943237,0.0009845489403,
563.9869385,0.0008216207498,
563.0164795,0.001149718533,
562.008606,0.0007762368768,
561.0004272,0.001170352916,
559.9919434,0.0009656616021,
558.9832153,0.0008445738349,
558.0117188,0.0008515248192,
557.0025635,0.0007896440802,
555.993103,0.0006395434611,
554.9833984,0.0009987928206,
554.0109253,0.0009644163074,
553.0007935,0.001002503093,
551.9904175,0.001055435743,
551.0172119,0.0009926697239,
550.0063477,0.001098772627,
548.9952393,0.001034391578,
547.9839478,0.001107985503,
547.0097656,0.0008281564224,
545.9980469,0.00139859051,
544.9859009,0.001162903616,
544.0111084,0.0009458930581,
542.9986572,0.001131550642,
541.9858398,0.001084759017,
541.010437,0.001091869548,
539.9971313,0.001246461994,
538.9837036,0.001135832979,
538.0075073,0.001118262648,
536.9936523,0.001278680051,
536.0169678,0.001273098169,
535.0026245,0.001362234703,
533.9879761,0.001133315498,
533.0106812,0.00127229339,
531.9955444,0.00124755234,
531.0178223,0.001323597156,
530.0023193,0.001251498354,
528.9865112,0.001429313445,
528.0081787,0.001352808671,
526.9918823,0.001218218124,
526.0131226,0.001338241622,
524.9963989,0.001619542949,
524.0171509,0.001292673987,
523.000061,0.001292414265,
521.982605,0.001363039715,
521.0026855,0.001520949882,
519.9848633,0.001185433473,
519.0045776,0.001380360336,
517.9862671,0.001430144534,
517.0054932,0.001331412699,
515.9866943,0.001479337108,
515.0054932,0.001559475088,
513.9863892,0.001441701897,
513.0046997,0.001471648691,
511.9851685,0.00147393439,
511.0031433,0.00129379041,
509.9830322,0.001442714827,
509.0005493,0.001617724192,
508.0178223,0.001569633139,
506.9971619,0.00176005403,
506.0140686,0.001710361918,
504.9928894,0.001785655972,
504.0093689,0.001434455742,
502.987793,0.001708230935,
502.0038452,0.001783576561,
500.9818115,0.001589897671,
499.9974365,0.001902300515,
499.0128479,0.00201673992,
497.9902039,0.001841803663,
497.005249,0.001747110626,
495.9821472,0.00182196917,
494.9967651,0.002016843995,
494.0111694,0.001929886988,
492.9873962,0.001919928705,
492.0014038,0.001792258234,
491.0151978,0.002167707542,
489.9908447,0.002125148429,
489.0042419,0.002124654129,
488.0174561,0.001935321256,
486.9924622,0.0020991622,
486.005249,0.002240244765,
485.0177612,0.001994973049,
483.992157,0.00230061519,
483.004364,0.002319950843,
482.0162964,0.002259630011,
480.9901123,0.002255336614,
480.001709,0.002543924609,
479.013031,0.0022285101,
477.9862671,0.002286874922,
476.9971924,0.002419246128,
476.0079956,0.002331011463,
475.0186157,0.002594467252,
473.9909363,0.002505754353,
473.0011597,0.002384340623,
472.0111694,0.002562672365,
470.9828491,0.002692366717,
469.9924622,0.00262225396,
469.0019226,0.002648011083,
468.0111084,0.002954842988,
466.9821167,0.002934931545,
465.9909668,0.002773744985,
464.9995728,0.002984268591,
464.0080566,0.002720810939,
463.0163574,0.002802611329,
461.9862671,0.002924976172,
460.9942017,0.003017528215,
460.0018921,0.00301984814,
459.0093994,0.003106084885,
458.0166931,0.003153746715,
456.9856262,0.003169000847,
455.9926147,0.003373194253,
454.9993896,0.003549244255,
454.0059509,0.003401004709,
453.0122986,0.003401630791,
452.0185547,0.003417754546,
450.9862976,0.00369659462,
449.992157,0.003643339267,
448.9978333,0.003644044045,
448.0032959,0.003954428248,
447.0085754,0.003987056669,
446.0136719,0.003908976912,
445.0186157,0.004075863399,
443.9850769,0.004199005663,
442.989624,0.004170726053,
441.993988,0.004219550174,
440.9981384,0.004318679683,
440.0021667,0.004361585248,
439.0060425,0.004519281443,
438.0096436,0.004542195704,
437.0131226,0.00460772682,
436.016449,0.00465241354,
434.9811707,0.004896232858,
433.9841003,0.004976716358,
432.9868469,0.004990017973,
431.9894714,0.005051478744,
430.9919128,0.005065385252,
429.9940796,0.005454842933,
428.9961243,0.005465276074,
427.9980164,0.00552140316,
426.9997253,0.005536425859,
426.0012207,0.005637849215,
425.002594,0.006082865875,
424.0038147,0.005932027008,
423.0047913,0.006324574351,
422.0056152,0.006478413474,
421.0062866,0.006761014462,
420.0068054,0.006836216431,
419.0070801,0.007048903033,
418.0072327,0.007589163724,
417.0072632,0.007821064442,
416.007019,0.008203082718,
415.0066833,0.008536859415,
414.006134,0.009068244137,
413.0054932,0.009301305749,
412.0045776,0.0100771673,
411.0035706,0.01069992315,
410.0023499,0.01148708723,
409.0009766,0.01231298782,
407.9994507,0.01355961338,
406.9977112,0.0147024896,
405.9958496,0.01635911688,
404.9938354,0.01770219021,
403.9916687,0.01981902122,
402.9892578,0.02196917497,
401.9867554,0.02497883886,
400.9840393,0.02813995816,
399.9811707,0.03194156289,
399.0167542,0.03605445847,
398.0135803,0.04118964076,
397.0102234,0.0481852442,
396.0067444,0.05571299046,
395.0030823,0.06422969699,
393.9992676,0.07453396916,
392.9952698,0.08638801426,
391.9911194,0.1026182249,
390.9868164,0.1184288561,
389.9823608,0.1364231706,
389.0163574,0.1595054269,
388.0116272,0.1851315796,
387.0066528,0.2163316011,
386.0015869,0.2514386773,
384.9963074,0.2882129848,
383.9909363,0.3347507417,
382.9853516,0.3843636215,
382.0183411,0.4405255914,
381.0124512,0.5168111324,
380.0064392,0.5894733667,
379.0002747,0.6815181375,
377.993927,0.7824397683,
376.9874573,0.8899311423,
375.9808044,1.013232946,
375.0127563,1.132571459,
374.0057983,1.286655426,
372.9986877,1.439885497,
371.9914551,1.62669611,
370.9840393,1.821250558,
370.0152588,2.007230282,
369.0075684,2.265644312,
367.9997253,2.472515583,
366.9917297,2.80320859,
365.9836121,3.039532661,
365.0140686,3.330828667,
364.0056458,3.451720953,
362.9970398,3.997509003,
361.9883423,3.999854565,
361.01828,3.714479208,
360.0092163,4.242566586,
359.000061,10,
357.9907532,10,
356.9812622,4.276023865,
356.010498,3.658784389,
355.0007629,4.219964504,
353.9908752,4.695236683,
352.980835,10,
352.009552,4.955122471,
350.999176,4.008552074,
349.9887085,3.979871273,
349.0169983,4.510326385,
348.0062561,3.711100578,
346.9953613,3.845110178,
345.984375,3.809092045,
345.012085,4.57597208,
344.0007629,10,
342.9893494,3.480479002,
342.0166931,4.799581528,
341.0049438,10,
339.993103,3.676066637,
338.9811096,10,
338.0079041,10,
336.9956055,3.941488504,
335.9832458,3.993882656,
335.0096436,10,
333.9969788,3.842205763,
332.9841919,10,
332.0101929,3.906621218,
330.9971008,3.61616087,
329.9838867,3.549059391,
329.009552,3.665052652,
327.9960632,10,
326.9824829,3.683472872,
326.0077209,10,
324.993866,4.349173069,
324.0188904,4.280236244,
323.0047302,4.227067471,
321.990509,10,
321.0151062,4.61326313,
320.0005798,10,
318.9859619,10,
318.0102234,4.639781475,
316.9953003,10,
316.0193176,10,
315.0041809,5.031598091,
313.9888916,4.113919735,
313.0125427,10,
311.9970093,10,
310.9813232,3.859730959,
310.0046082,3.54020381,
308.9887085,4.169747353,
308.0117798,3.707754612,
306.9956055,3.893153906,
306.0184021,3.601543903,
305.0020142,4.613053322,
303.9854736,3.380372047,
303.0079346,3.88406539,
301.9911804,3.346676588,
301.0133667,3.847842932,
299.9963989,10,
299.0184021,10,
298.0011292,10,
296.9837952,10,
296.0054321,10,
294.987793,10,
294.0092468,10,
292.991333,10,
292.0125427,4.663892746,
290.9945068,10,
290.0154419,10,
288.9971313,10,
288.0178528,10,
286.9993286,10,
285.9806824,10,
285.0010681,10,
283.9822388,10,
283.0023804,10,
281.9832764,10,
281.0032349,10,
279.9839478,3.21450901,
279.0036926,10,
277.9841309,10,
277.0036621,10,
275.9838562,3.643748045,
275.0032043,3.141037941,
273.9832153,3.482126951,
273.0023193,4.50859642,
271.9820557,4.312849045,
271.0010071,10,
269.9805603,3.785014391,
268.9992676,3.912088871,
268.0178833,3.369794607,
266.9971008,3.399008989,
266.0154724,4.064656258,
264.9945374,4.022568226,
264.0127258,3.064062595,
262.9915161,10,
262.009491,10,
260.9880981,3.759920597,
260.0059204,3.576668978,
258.9842834,10,
258.0018616,10,
257.0193787,3.056755781,
255.9974365,10,
255.0147247,3.305008411,
253.9926147,10,
253.0097198,3.662502527,
251.9873962,10,
251.0042725,10,
249.981781,10,
248.9984894,10,
248.0151062,3.491280556,
246.9922791,3.337829351,
246.0086975,4.597566128,
244.9856873,3.748207331,
244.0019226,10,
243.0180664,4.127985954,
241.994751,3.225066185,
241.0106964,10,
239.9872131,10,
239.003006,10,
238.0186768,3.226264715,
236.9948425,3.610463619,
236.010376,3.236031532,
234.9863892,3.89593482,
234.0016937,10,
233.016922,3.256163597,
231.992691,3.238985777,
231.0077057,4.273550034,
229.9832611,10,
228.9981537,2.951220274,
228.0129395,3.138573885,
226.9882507,3.127203941,
226.0028534,3.329849482,
225.0173798,3.342041969,
223.9923553,3.205931664,
223.0067139,3.238949776,
221.9815521,3.248472452,
220.9957428,3.546409369,
220.0098419,10,
218.9844208,3.738526344,
217.9983215,3.76260066,
217.0121918,2.853086948,
215.9865112,2.879834175,
215.0001984,10,
214.0137787,2.826091766,
212.9878387,3.016780138,
212.0012817,3.763598919,
211.0146332,10,
209.9884491,3.75258112,
209.0016174,10,
208.0147247,10,
206.9882813,3.723559618,
206.001236,4.089170456,
205.0140991,2.867207766,
203.9874268,3.610925674,
203.0001221,2.871624947,
202.0127869,2.825209379,
200.9858398,2.728420019,
199.9983368,2.851646662,

spot1,
spot1
Collection Time: 3/20/2024 10:02:00 AM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.00
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 3/20/2024 9:27:26 AM
Method Modifications:
UVVIS SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Common SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Autoconvert Changed: 3/20/2024 9:29:32 AM, Old:None, New:Ascii with Log
Common Interval nm Changed: 3/20/2024 9:29:32 AM, Old:     5.00, New:     1.00
Baseline Correction Changed: 3/20/2024 9:29:32 AM, Old:0, New:1
End Method Modifications
<Current Wavelength> , 205.0

