spot4,,
Wavelength (nm),Abs,
662.0161743,0.005676505622,
660.9985962,0.00598086603,
660.0171509,0.005757421721,
658.9989624,0.005889674649,
658.0169678,0.006020418834,
656.998291,0.006010550074,
656.0155029,0.005872068461,
654.9962769,0.006026062183,
654.0130005,0.005867633969,
652.993042,0.005693369545,
652.0092163,0.005927329883,
650.9886475,0.006468744483,
650.0042725,0.005925571546,
648.9830933,0.005782263819,
647.9981079,0.005858949386,
647.0128784,0.006243631244,
645.9907227,0.006702991668,
645.0049438,0.006530283485,
643.9822388,0.006644004025,
642.9958496,0.006271441933,
642.0091553,0.006587231997,
640.9855347,0.006386513356,
639.998291,0.006791041233,
639.0107422,0.006831640843,
637.9863281,0.006679858081,
636.99823,0.006827722769,
636.0097656,0.006697681267,
634.984375,0.007071056403,
633.9954834,0.007005757652,
633.0061646,0.007029723842,
632.0166016,0.007132707164,
630.9901733,0.007449887693,
630,0.007454654202,
629.0096436,0.007130154874,
627.9822998,0.007682662457,
626.991333,0.007482938003,
626.0001221,0.00770411035,
625.008667,0.007708984893,
624.0168457,0.0076811607,
622.9880981,0.007881186903,
621.9956665,0.008321622387,
621.0030518,0.008429320529,
620.0102539,0.007991042919,
619.0170898,0.008554442786,
617.9868164,0.008724550717,
616.9931641,0.008677488193,
615.9991455,0.009253943339,
615.0049438,0.009350525215,
614.010376,0.009457075968,
613.015686,0.009482712485,
611.9837036,0.009639183991,
610.9884033,0.009461045265,
609.9928589,0.009786470793,
608.9968872,0.01012165286,
608.0007935,0.01022203267,
607.0043945,0.01011667121,
606.0076904,0.01053460874,
605.0107422,0.01063590683,
604.0135498,0.01092658844,
603.0161133,0.01126719546,
602.0183105,0.01143852808,
600.9833374,0.0115101058,
599.9851685,0.01181400847,
598.9865723,0.01193348505,
597.987793,0.0125365546,
596.9887085,0.0127949724,
595.9893799,0.01296341605,
594.9897461,0.01332649682,
593.9899902,0.0136990184,
592.9898682,0.01401616726,
591.9894409,0.01402595267,
590.9887695,0.01472945511,
589.987915,0.01486803126,
588.9867554,0.01549890731,
587.9853516,0.01584881172,
586.9837036,0.01595414989,
585.9818115,0.01665685698,
585.0167236,0.01688369364,
584.0142212,0.01758440584,
583.0115967,0.0175168328,
582.008667,0.01808072627,
581.0054321,0.01873928867,
580.0019531,0.0192981679,
578.99823,0.01947167143,
577.9943237,0.02016429044,
576.9900513,0.02059728093,
575.9855957,0.02117910609,
575.0180664,0.02186040767,
574.0131226,0.02249247953,
573.0078735,0.02300915495,
572.0023804,0.02343119495,
570.9967041,0.02479594201,
569.9907837,0.02514121495,
568.984436,0.02579360269,
568.0153198,0.02654753812,
567.008606,0.02721979283,
566.0016479,0.02845462225,
564.9943237,0.02911195531,
563.9869385,0.02977818623,
563.0164795,0.03087310493,
562.008606,0.03153160587,
561.0004272,0.03261625394,
559.9919434,0.03343567252,
558.9832153,0.03440904617,
558.0117188,0.03539679199,
557.0025635,0.03617702425,
555.993103,0.03731532395,
554.9833984,0.03883873671,
554.0109253,0.0398546122,
553.0007935,0.04129945487,
551.9904175,0.04234827682,
551.0172119,0.04362954572,
550.0063477,0.04485860839,
548.9952393,0.04639735818,
547.9839478,0.04779602587,
547.0097656,0.0492195338,
545.9980469,0.05091885105,
544.9859009,0.05244783312,
544.0111084,0.05380918831,
542.9986572,0.05547950417,
541.9858398,0.05716538802,
541.010437,0.05887951329,
539.9971313,0.06096904352,
538.9837036,0.06272537261,
538.0075073,0.06461302936,
536.9936523,0.06663241982,
536.0169678,0.06851556152,
535.0026245,0.07084003091,
533.9879761,0.0728693381,
533.0106812,0.07492054254,
531.9955444,0.07740522176,
531.0178223,0.07962714881,
530.0023193,0.0824875012,
528.9865112,0.08493236452,
528.0081787,0.08711882681,
526.9918823,0.08984573185,
526.0131226,0.09259279072,
524.9963989,0.09553717822,
524.0171509,0.09846454859,
523.000061,0.1013895273,
521.982605,0.1042800248,
521.0026855,0.1074054688,
519.9848633,0.1105066314,
519.0045776,0.1135352701,
517.9862671,0.1171067655,
517.0054932,0.1201637536,
515.9866943,0.1240288839,
515.0054932,0.1274205893,
513.9863892,0.1311946958,
513.0046997,0.1353046894,
511.9851685,0.1391584426,
511.0031433,0.1430825144,
509.9830322,0.1472125351,
509.0005493,0.1512488574,
508.0178223,0.1551777422,
506.9971619,0.1598670334,
506.0140686,0.1643397361,
504.9928894,0.1691962779,
504.0093689,0.1737729907,
502.987793,0.1786110848,
502.0038452,0.1840676814,
500.9818115,0.1891818196,
499.9974365,0.1946379989,
499.0128479,0.2000138164,
497.9902039,0.2050214559,
497.005249,0.210456267,
495.9821472,0.2161065191,
494.9967651,0.2222580463,
494.0111694,0.2279778272,
492.9873962,0.2336764336,
492.0014038,0.2396105677,
491.0151978,0.2448869497,
489.9908447,0.2517127693,
489.0042419,0.2587155104,
488.0174561,0.2648164928,
486.9924622,0.2715731561,
486.005249,0.277641654,
485.0177612,0.2854033113,
483.992157,0.292090565,
483.004364,0.2980054319,
482.0162964,0.3055963218,
480.9901123,0.3127748072,
480.001709,0.3206079304,
479.013031,0.3280238211,
477.9862671,0.3361248076,
476.9971924,0.344114393,
476.0079956,0.3515831232,
475.0186157,0.359562546,
473.9909363,0.3679652214,
473.0011597,0.3764150441,
472.0111694,0.3853373528,
470.9828491,0.3933529854,
469.9924622,0.402068764,
469.0019226,0.4099102914,
468.0111084,0.4188626111,
466.9821167,0.4277895987,
465.9909668,0.4361168444,
464.9995728,0.4452886283,
464.0080566,0.4533576369,
463.0163574,0.4621834159,
461.9862671,0.4717770815,
460.9942017,0.48183164,
460.0018921,0.4907457829,
459.0093994,0.4981251061,
458.0166931,0.5075414777,
456.9856262,0.5172424316,
455.9926147,0.5269086957,
454.9993896,0.5363817811,
454.0059509,0.5445375443,
453.0122986,0.5540106893,
452.0185547,0.5626173615,
450.9862976,0.5728802085,
449.992157,0.5823872685,
448.9978333,0.5907205343,
448.0032959,0.6007744074,
447.0085754,0.6093138456,
446.0136719,0.6184188128,
445.0186157,0.6280855536,
443.9850769,0.6371698976,
442.989624,0.646704793,
441.993988,0.6548857689,
440.9981384,0.6634237766,
440.0021667,0.6716697812,
439.0060425,0.6802163124,
438.0096436,0.688767612,
437.0131226,0.6963214874,
436.016449,0.7045058608,
434.9811707,0.7127310038,
433.9841003,0.7204785347,
432.9868469,0.72841537,
431.9894714,0.735465765,
430.9919128,0.7431468368,
429.9940796,0.749925375,
428.9961243,0.7567895055,
427.9980164,0.764083147,
426.9997253,0.7710567713,
426.0012207,0.7775226831,
425.002594,0.7833100557,
424.0038147,0.7885106206,
423.0047913,0.7946563959,
422.0056152,0.7999158502,
421.0062866,0.8052565455,
420.0068054,0.8094328642,
419.0070801,0.8130133152,
418.0072327,0.818377316,
417.0072632,0.8219032884,
416.007019,0.8258002996,
415.0066833,0.8289176226,
414.006134,0.8321563601,
413.0054932,0.8345725536,
412.0045776,0.837191999,
411.0035706,0.8392044306,
410.0023499,0.8406813145,
409.0009766,0.8417254686,
407.9994507,0.8431811333,
406.9977112,0.8434932232,
405.9958496,0.8440312147,
404.9938354,0.8437747955,
403.9916687,0.8433849812,
402.9892578,0.8425080776,
401.9867554,0.8419432044,
400.9840393,0.840374887,
399.9811707,0.8387992978,
399.0167542,0.8368121386,
398.0135803,0.8342292309,
397.0102234,0.8318200707,
396.0067444,0.8291189075,
395.0030823,0.8258439898,
393.9992676,0.8224409819,
392.9952698,0.8194741011,
391.9911194,0.8148441315,
390.9868164,0.8119018674,
389.9823608,0.807903111,
389.0163574,0.8042034507,
388.0116272,0.8005677462,
387.0066528,0.7968912125,
386.0015869,0.7937035561,
384.9963074,0.7909947634,
383.9909363,0.787724793,
382.9853516,0.7846803665,
382.0183411,0.7830580473,
381.0124512,0.7805202603,
380.0064392,0.7802436948,
379.0002747,0.779932797,
377.993927,0.7800021172,
376.9874573,0.7815670371,
375.9808044,0.784152627,
375.0127563,0.7871057987,
374.0057983,0.7921996713,
372.9986877,0.7981889248,
371.9914551,0.8056461811,
370.9840393,0.8146618009,
370.0152588,0.8227801323,
369.0075684,0.8360070586,
367.9997253,0.8484196663,
366.9917297,0.8646520972,
365.9836121,0.880707562,
365.0140686,0.8979257345,
364.0056458,0.9176238775,
362.9970398,0.939119339,
361.9883423,0.9621250629,
361.01828,0.982005477,
360.0092163,1.006594658,
359.000061,1.03151536,
357.9907532,1.058225989,
356.9812622,1.084457874,
356.010498,1.110856891,
355.0007629,1.1403234,
353.9908752,1.171687007,
352.980835,1.202867627,
352.009552,1.2315377,
350.999176,1.264782548,
349.9887085,1.297529101,
349.0169983,1.335070252,
348.0062561,1.362567425,
346.9953613,1.401432991,
345.984375,1.437305808,
345.012085,1.473641038,
344.0007629,1.518330812,
342.9893494,1.553295732,
342.0166931,1.597086668,
341.0049438,1.63766551,
339.993103,1.676273704,
338.9811096,1.736776948,
338.0079041,1.786668301,
336.9956055,1.838761568,
335.9832458,1.889244795,
335.0096436,1.946236491,
333.9969788,2.002270699,
332.9841919,2.065911055,
332.0101929,2.1250422,
330.9971008,2.216682434,
329.9838867,2.268527031,
329.009552,2.333355665,
327.9960632,2.401802063,
326.9824829,2.506774664,
326.0077209,2.629115582,
324.993866,2.649410248,
324.0188904,2.710535526,
323.0047302,2.868639946,
321.990509,2.8687253,
321.0151062,3.136697292,
320.0005798,3.15822053,
318.9859619,3.344982386,
318.0102234,3.250436783,
316.9953003,3.363524914,
316.0193176,3.601147175,
315.0041809,3.547805071,
313.9888916,3.518000603,
313.0125427,10,
311.9970093,3.622082233,
310.9813232,10,
310.0046082,3.71462059,
308.9887085,10,
308.0117798,4.252655029,
306.9956055,10,
306.0184021,10,
305.0020142,3.257016897,
303.9854736,4.481836319,
303.0079346,10,
301.9911804,4.047615051,
301.0133667,3.666266441,
299.9963989,10,
299.0184021,10,
298.0011292,10,
296.9837952,10,
296.0054321,10,
294.987793,10,
294.0092468,10,
292.991333,10,
292.0125427,10,
290.9945068,10,
290.0154419,10,
288.9971313,10,
288.0178528,10,
286.9993286,10,
285.9806824,10,
285.0010681,10,
283.9822388,10,
283.0023804,10,
281.9832764,10,
281.0032349,10,
279.9839478,10,
279.0036926,10,
277.9841309,10,
277.0036621,10,
275.9838562,3.235759258,
275.0032043,4.030027866,
273.9832153,3.214475393,
273.0023193,10,
271.9820557,10,
271.0010071,10,
269.9805603,3.331375837,
268.9992676,10,
268.0178833,3.387706757,
266.9971008,3.365893126,
266.0154724,3.331179619,
264.9945374,10,
264.0127258,3.339937925,
262.9915161,10,
262.009491,10,
260.9880981,10,
260.0059204,10,
258.9842834,10,
258.0018616,10,
257.0193787,3.356844664,
255.9974365,10,
255.0147247,3.682194471,
253.9926147,10,
253.0097198,10,
251.9873962,4.0498209,
251.0042725,10,
249.981781,10,
248.9984894,10,
248.0151062,3.46765852,
246.9922791,3.638105392,
246.0086975,10,
244.9856873,10,
244.0019226,10,
243.0180664,10,
241.994751,10,
241.0106964,10,
239.9872131,10,
239.003006,3.152403831,
238.0186768,10,
236.9948425,10,
236.010376,10,
234.9863892,3.76667738,
234.0016937,10,
233.016922,10,
231.992691,10,
231.0077057,10,
229.9832611,10,
228.9981537,10,
228.0129395,3.314869404,
226.9882507,3.575989246,
226.0028534,3.490618706,
225.0173798,3.499710321,
223.9923553,3.892533064,
223.0067139,3.870977879,
221.9815521,3.822831154,
220.9957428,10,
220.0098419,10,
218.9844208,10,
217.9983215,10,
217.0121918,3.155148268,
215.9865112,3.326377392,
215.0001984,10,
214.0137787,3.360986471,
212.9878387,3.719941378,
212.0012817,10,
211.0146332,10,
209.9884491,10,
209.0016174,10,
208.0147247,10,
206.9882813,10,
206.001236,10,
205.0140991,3.492233753,
203.9874268,3.059051514,
203.0001221,3.252771854,
202.0127869,3.504952192,
200.9858398,2.840056181,
199.9983368,3.126218081,

spot4,
spot4
Collection Time: 3/20/2024 10:24:36 AM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.00
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 3/20/2024 9:27:26 AM
Method Modifications:
UVVIS SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Common SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Autoconvert Changed: 3/20/2024 9:29:32 AM, Old:None, New:Ascii with Log
Common Interval nm Changed: 3/20/2024 9:29:32 AM, Old:     5.00, New:     1.00
Baseline Correction Changed: 3/20/2024 9:29:32 AM, Old:0, New:1
End Method Modifications
<Current Wavelength> , 207.0

