spot1,,
Wavelength (nm),Abs,
273.9832153,3.490871429,
273.0023193,10,
271.9820557,4.597113609,
271.0010071,10,
269.9805603,3.875963688,
268.9992676,3.975368023,
268.0178833,3.204597235,
266.9971008,3.208551168,
266.0154724,3.302145243,
264.9945374,3.658066273,
264.0127258,4.197845936,
262.9915161,10,
262.009491,10,
260.9880981,10,
260.0059204,4.40165472,
258.9842834,10,
258.0018616,10,
257.0193787,3.33434701,
255.9974365,10,
255.0147247,3.646802664,
253.9926147,10,
253.0097198,10,
251.9873962,10,
251.0042725,10,
249.981781,10,
248.9984894,3.655519724,
248.0151062,3.721452475,
246.9922791,3.678870201,
246.0086975,4.008140564,
244.9856873,10,
244.0019226,10,
243.0180664,10,
241.994751,4.017439842,
241.0106964,10,
239.9872131,10,
239.003006,4.140990257,
238.0186768,3.573046207,
236.9948425,3.421012402,
236.010376,2.997550011,
234.9863892,10,
234.0016937,3.35365057,
233.016922,10,
231.992691,3.028126478,
231.0077057,10,
229.9832611,10,
228.9981537,10,
228.0129395,3.214978695,
226.9882507,3.344189405,
226.0028534,3.204535246,
225.0173798,3.245616913,
223.9923553,3.368549824,
223.0067139,3.764394045,
221.9815521,3.350660324,
220.9957428,4.161483288,
220.0098419,4.024783134,
218.9844208,10,
217.9983215,10,
217.0121918,3.069774628,
215.9865112,3.756530523,
215.0001984,10,
214.0137787,3.131137371,
212.9878387,2.972515106,
212.0012817,10,
211.0146332,10,
209.9884491,10,
209.0016174,3.441875935,
208.0147247,10,
206.9882813,10,
206.001236,10,
205.0140991,3.273535013,
203.9874268,3.058237791,
203.0001221,3.227244854,
202.0127869,2.970508099,
200.9858398,3.130140781,
199.9983368,2.704821587,

spot1,
spot1
Collection Time: 3/20/2024 10:18:12 AM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.00
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 3/20/2024 9:27:26 AM
Method Modifications:
UVVIS SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Common SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Autoconvert Changed: 3/20/2024 9:29:32 AM, Old:None, New:Ascii with Log
Common Interval nm Changed: 3/20/2024 9:29:32 AM, Old:     5.00, New:     1.00
Baseline Correction Changed: 3/20/2024 9:29:32 AM, Old:0, New:1
End Method Modifications
<Current Wavelength> , 200.0

