spot2,,
Wavelength (nm),Abs,
545.9980469,0.03354726732,
544.9859009,0.03426308185,
544.0111084,0.03509934247,
542.9986572,0.03615893424,
541.9858398,0.03733363003,
541.010437,0.0382132791,
539.9971313,0.03960451111,
538.9837036,0.04067377374,
538.0075073,0.04168115929,
536.9936523,0.04295603186,
536.0169678,0.0442003794,
535.0026245,0.04554819316,
533.9879761,0.04683189094,
533.0106812,0.04813775793,
531.9955444,0.04953392595,
531.0178223,0.05090875179,
530.0023193,0.05247885361,
528.9865112,0.05410097539,
528.0081787,0.05549282581,
526.9918823,0.05695750564,
526.0131226,0.0585678257,
524.9963989,0.06073980033,
524.0171509,0.06216931716,
523.000061,0.0639700219,
521.982605,0.06591013074,
521.0026855,0.0677402392,
519.9848633,0.06964004785,
519.0045776,0.07167131454,
517.9862671,0.07367501408,
517.0054932,0.07549003512,
515.9866943,0.07786474377,
515.0054932,0.07991680503,
513.9863892,0.08209726214,
513.0046997,0.08460320532,
511.9851685,0.08704945445,
511.0031433,0.08937419206,
509.9830322,0.09184065461,
509.0005493,0.09451521188,
508.0178223,0.09704492241,
506.9971619,0.09976074845,
506.0140686,0.1026229784,
504.9928894,0.1055794582,
504.0093689,0.1084436774,
502.987793,0.1113022268,
502.0038452,0.1143937707,
500.9818115,0.1180836409,
499.9974365,0.1210238412,
499.0128479,0.1246094555,
497.9902039,0.1275815368,
497.005249,0.1310788393,
495.9821472,0.134543702,
494.9967651,0.1382968128,
494.0111694,0.1416080594,
492.9873962,0.1452402174,
492.0014038,0.1486949623,
491.0151978,0.1522133946,
489.9908447,0.1565273106,
489.0042419,0.1606496572,
488.0174561,0.1644116193,
486.9924622,0.1687570363,
486.005249,0.1725236177,
485.0177612,0.1768738925,
483.992157,0.1814042777,
483.004364,0.1852261871,
482.0162964,0.1896409392,
480.9901123,0.194200322,
480.001709,0.1988872588,
479.013031,0.2032411247,
477.9862671,0.2083011419,
476.9971924,0.2131502926,
476.0079956,0.2179922909,
475.0186157,0.2225996405,
473.9909363,0.227947861,
473.0011597,0.2329225242,
472.0111694,0.2387995422,
470.9828491,0.2437057346,
469.9924622,0.2487705052,
469.0019226,0.2537848949,
468.0111084,0.2592749596,
466.9821167,0.265044421,
465.9909668,0.2699605823,
464.9995728,0.2753786445,
464.0080566,0.2804042995,
463.0163574,0.2859432697,
461.9862671,0.2920609415,
460.9942017,0.2978507578,
460.0018921,0.3035309911,
459.0093994,0.3080913723,
458.0166931,0.3139708936,
456.9856262,0.3196716607,
455.9926147,0.3257955313,
454.9993896,0.3313120604,
454.0059509,0.3364926875,
453.0122986,0.342597723,
452.0185547,0.3474217653,
450.9862976,0.3536916077,
449.992157,0.3597569466,
448.9978333,0.3648266494,
448.0032959,0.3711237609,
447.0085754,0.3762821853,
446.0136719,0.381763041,
445.0186157,0.387753129,
443.9850769,0.39340505,
442.989624,0.3988657594,
441.993988,0.4042042196,
440.9981384,0.4096207619,
440.0021667,0.4145452082,
439.0060425,0.4198376536,
438.0096436,0.4250460267,
437.0131226,0.4299618006,
436.016449,0.4348865747,
434.9811707,0.4396606684,
433.9841003,0.4445886612,
432.9868469,0.4493511617,
431.9894714,0.4538542032,
430.9919128,0.458340317,
429.9940796,0.46240592,
428.9961243,0.4668940008,
427.9980164,0.4711655676,
426.9997253,0.4752747715,
426.0012207,0.4791876078,
425.002594,0.4829775393,
424.0038147,0.4863705933,
423.0047913,0.4900517464,
422.0056152,0.4932113588,
421.0062866,0.4968020022,
420.0068054,0.4993454218,
419.0070801,0.5019409657,
418.0072327,0.5051410198,
417.0072632,0.5072898865,
416.007019,0.5097324848,
415.0066833,0.5115810633,
414.006134,0.5134302974,
413.0054932,0.5151283145,
412.0045776,0.5165516734,
411.0035706,0.5178386569,
410.0023499,0.5187413692,
409.0009766,0.519674778,
407.9994507,0.5204749107,
406.9977112,0.5209467411,
405.9958496,0.5214056969,
404.9938354,0.5209210515,
403.9916687,0.5209204555,
402.9892578,0.520210743,
401.9867554,0.5197062492,
400.9840393,0.5190749764,
399.9811707,0.518422842,
399.0167542,0.5170393586,
398.0135803,0.5158261657,
397.0102234,0.5146696568,
396.0067444,0.5122634172,
395.0030823,0.5105839968,
393.9992676,0.5082235932,
392.9952698,0.5065390468,
391.9911194,0.503905952,
390.9868164,0.5017066598,
389.9823608,0.4990781844,
389.0163574,0.4965570569,
388.0116272,0.4939818084,
387.0066528,0.4914091229,
386.0015869,0.4888184965,
384.9963074,0.4866999686,
383.9909363,0.4842897654,
382.9853516,0.482186377,
382.0183411,0.4800317287,
381.0124512,0.4779076278,
380.0064392,0.4765674174,
379.0002747,0.475497067,
377.993927,0.4743756056,
376.9874573,0.4740311801,
375.9808044,0.4740219712,
375.0127563,0.4741080403,
374.0057983,0.4749166369,
372.9986877,0.4767287076,
371.9914551,0.4794149697,
370.9840393,0.4819357395,
370.0152588,0.4851555526,
369.0075684,0.4895848632,
367.9997253,0.49402982,
366.9917297,0.5003617406,
365.9836121,0.5067961216,
365.0140686,0.5140058994,
364.0056458,0.5220062733,
362.9970398,0.5307886004,
361.9883423,0.5402373075,
361.01828,0.5484445095,
360.0092163,0.5589377284,
359.000061,0.5698037744,
357.9907532,0.5810063481,
356.9812622,0.5922124982,
356.010498,0.6037424207,
355.0007629,0.6166802049,
353.9908752,0.6299617887,
352.980835,0.6419196129,
352.009552,0.655578196,
350.999176,0.6699433923,
349.9887085,0.684669733,
349.0169983,0.6996394992,
348.0062561,0.7136885524,
346.9953613,0.7306193709,
345.984375,0.7459254265,
345.012085,0.762642622,
344.0007629,0.779574573,
342.9893494,0.7959641814,
342.0166931,0.8143990636,
341.0049438,0.8336015344,
339.993103,0.8545434475,
338.9811096,0.8766980767,
338.0079041,0.897474885,
336.9956055,0.9227029681,
335.9832458,0.9446510673,
335.0096436,0.9712911844,
333.9969788,0.9998716116,
332.9841919,1.026892304,
332.0101929,1.054299951,
330.9971008,1.083969474,
329.9838867,1.116989374,
329.009552,1.150380731,
327.9960632,1.182297826,
326.9824829,1.222697258,
326.0077209,1.258340716,
324.993866,1.300066948,
324.0188904,1.338847637,
323.0047302,1.375244379,
321.990509,1.416721582,
321.0151062,1.458819509,
320.0005798,1.508747935,
318.9859619,1.55364573,
318.0102234,1.59499824,
316.9953003,1.646808267,
316.0193176,1.687316895,
315.0041809,1.7452389,
313.9888916,1.792073727,
313.0125427,1.845303893,
311.9970093,1.891683817,
310.9813232,1.951563358,
310.0046082,2.005366802,
308.9887085,2.065340042,
308.0117798,2.1391747,
306.9956055,2.195893764,
306.0184021,2.246038914,
305.0020142,2.302938938,
303.9854736,2.409209967,
303.0079346,2.479127645,
301.9911804,2.524175644,
301.0133667,2.596453905,
299.9963989,2.825439453,
299.0184021,2.909805298,
298.0011292,3.065685749,
296.9837952,3.032054424,
296.0054321,3.200241804,
294.987793,3.39847827,
294.0092468,3.499782324,
292.991333,10,
292.0125427,10,
290.9945068,3.717954874,
290.0154419,10,
288.9971313,10,
288.0178528,10,
286.9993286,10,
285.9806824,10,
285.0010681,10,
283.9822388,10,
283.0023804,10,
281.9832764,10,
281.0032349,10,
279.9839478,3.368444443,
279.0036926,10,
277.9841309,10,
277.0036621,10,
275.9838562,3.367545128,
275.0032043,3.4394238,
273.9832153,10,
273.0023193,10,
271.9820557,10,
271.0010071,10,
269.9805603,3.794734955,
268.9992676,10,
268.0178833,3.538989782,
266.9971008,3.148698092,
266.0154724,3.261955976,
264.9945374,10,
264.0127258,10,
262.9915161,10,
262.009491,10,
260.9880981,10,
260.0059204,10,
258.9842834,10,
258.0018616,10,
257.0193787,3.361246586,
255.9974365,3.305543661,
255.0147247,3.227658987,
253.9926147,10,
253.0097198,10,
251.9873962,10,
251.0042725,10,
249.981781,10,
248.9984894,10,
248.0151062,3.90966773,
246.9922791,3.500901937,
246.0086975,10,
244.9856873,10,
244.0019226,10,
243.0180664,10,
241.994751,3.929750204,
241.0106964,10,
239.9872131,10,
239.003006,3.764912605,
238.0186768,3.963580608,
236.9948425,3.575533867,
236.010376,3.46750927,
234.9863892,4.105971336,
234.0016937,4.268382072,
233.016922,10,
231.992691,10,
231.0077057,3.554219961,
229.9832611,10,
228.9981537,10,
228.0129395,3.334215641,
226.9882507,3.199216843,
226.0028534,4.10716629,
225.0173798,3.245887041,
223.9923553,3.397946596,
223.0067139,3.37458086,
221.9815521,10,
220.9957428,3.418903351,
220.0098419,10,
218.9844208,10,
217.9983215,10,
217.0121918,2.976144314,
215.9865112,3.284033537,
215.0001984,10,
214.0137787,2.908219576,
212.9878387,3.226176262,
212.0012817,10,
211.0146332,10,
209.9884491,10,
209.0016174,10,
208.0147247,10,
206.9882813,10,
206.001236,10,
205.0140991,3.016500711,
203.9874268,3.52741909,
203.0001221,3.228449821,
202.0127869,10,
200.9858398,3.010245562,
199.9983368,2.711747885,

spot2,
spot2
Collection Time: 3/20/2024 10:36:40 AM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.00
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 3/20/2024 9:27:26 AM
Method Modifications:
UVVIS SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Common SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Autoconvert Changed: 3/20/2024 9:29:32 AM, Old:None, New:Ascii with Log
Common Interval nm Changed: 3/20/2024 9:29:32 AM, Old:     5.00, New:     1.00
Baseline Correction Changed: 3/20/2024 9:29:32 AM, Old:0, New:1
End Method Modifications
<Current Wavelength> , 204.0

