spot3,,
Wavelength (nm),Abs,
336.9956055,3.610758305,
335.9832458,3.701353073,
335.0096436,3.617398977,
333.9969788,4.028144836,
332.9841919,10,
332.0101929,4.041959763,
330.9971008,10,
329.9838867,4.571187973,
329.009552,10,
327.9960632,4.053933144,
326.9824829,4.241114616,
326.0077209,4.724723816,
324.993866,5.018846035,
324.0188904,4.242043495,
323.0047302,10,
321.990509,10,
321.0151062,4.509705544,
320.0005798,10,
318.9859619,4.69876194,
318.0102234,3.673113346,
316.9953003,10,
316.0193176,4.928287983,
315.0041809,3.929633617,
313.9888916,4.192512035,
313.0125427,10,
311.9970093,10,
310.9813232,4.730971813,
310.0046082,10,
308.9887085,3.878624916,
308.0117798,4.287985802,
306.9956055,3.833308458,
306.0184021,3.626041889,
305.0020142,3.820516825,
303.9854736,10,
303.0079346,3.613787889,
301.9911804,10,
301.0133667,3.817846775,
299.9963989,10,
299.0184021,10,
298.0011292,10,
296.9837952,10,
296.0054321,10,
294.987793,10,
294.0092468,10,
292.991333,10,
292.0125427,10,
290.9945068,10,
290.0154419,10,
288.9971313,10,
288.0178528,10,
286.9993286,10,
285.9806824,10,
285.0010681,10,
283.9822388,10,
283.0023804,10,
281.9832764,10,
281.0032349,10,
279.9839478,3.702258825,
279.0036926,10,
277.9841309,10,
277.0036621,10,
275.9838562,3.745718956,
275.0032043,10,
273.9832153,3.135915756,
273.0023193,10,
271.9820557,10,
271.0010071,10,
269.9805603,3.446704388,
268.9992676,3.355199099,
268.0178833,3.243083715,
266.9971008,3.31132865,
266.0154724,3.510196686,
264.9945374,4.574964523,
264.0127258,3.965335608,
262.9915161,10,
262.009491,10,
260.9880981,10,
260.0059204,10,
258.9842834,10,
258.0018616,10,
257.0193787,10,
255.9974365,10,
255.0147247,3.243524313,
253.9926147,10,
253.0097198,10,
251.9873962,10,
251.0042725,10,
249.981781,10,
248.9984894,10,
248.0151062,3.449892044,
246.9922791,3.578313589,
246.0086975,10,
244.9856873,10,
244.0019226,10,
243.0180664,4.110949039,
241.994751,3.71791935,
241.0106964,10,
239.9872131,10,
239.003006,3.519427538,
238.0186768,10,
236.9948425,3.386225939,
236.010376,3.038029671,
234.9863892,3.527677298,
234.0016937,3.293425798,
233.016922,10,
231.992691,3.260182381,
231.0077057,10,
229.9832611,10,
228.9981537,10,
228.0129395,3.286705256,
226.9882507,3.26015377,
226.0028534,3.367902279,
225.0173798,3.355555296,
223.9923553,3.549029827,
223.0067139,3.342146635,
221.9815521,3.669432402,
220.9957428,3.752558708,
220.0098419,4.483473778,
218.9844208,10,
217.9983215,10,
217.0121918,3.573299408,
215.9865112,3.174151659,
215.0001984,10,
214.0137787,3.040132523,
212.9878387,3.116990805,
212.0012817,10,
211.0146332,10,
209.9884491,10,
209.0016174,10,
208.0147247,10,
206.9882813,10,
206.001236,10,
205.0140991,3.146833181,
203.9874268,4.630860329,
203.0001221,3.309707165,
202.0127869,3.357742786,
200.9858398,3.187982082,
199.9983368,2.977409601,

spot3,
spot3
Collection Time: 3/20/2024 10:14:44 AM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.00
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 3/20/2024 9:27:26 AM
Method Modifications:
UVVIS SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Common SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Autoconvert Changed: 3/20/2024 9:29:32 AM, Old:None, New:Ascii with Log
Common Interval nm Changed: 3/20/2024 9:29:32 AM, Old:     5.00, New:     1.00
Baseline Correction Changed: 3/20/2024 9:29:32 AM, Old:0, New:1
End Method Modifications
<Current Wavelength> , 210.0

