spot3,,
Wavelength (nm),Abs,
694.9949341,0.002922187559,
693.987854,0.003483194392,
693.0164185,0.002943479689,
692.008728,0.00329681579,
691.0006714,0.002758036135,
689.9923096,0.003427225398,
688.9835205,0.002915333724,
688.010498,0.003490057308,
687.0011597,0.00328007061,
685.9915161,0.003120372538,
685.0175781,0.003087574383,
684.0072632,0.003289042972,
682.9966431,0.003045524471,
681.9857178,0.00334134209,
681.0105591,0.003315256909,
679.9989624,0.003187254071,
678.9870605,0.00364845572,
678.0109253,0.0033693593,
676.9984131,0.003199718893,
675.9855347,0.003092371393,
675.008606,0.003282339778,
673.9951172,0.003502608975,
673.0174561,0.003405700903,
672.003418,0.003192808246,
670.9889526,0.003254145849,
670.010498,0.003163759597,
668.9954224,0.003156849649,
668.0162964,0.003584765596,
667.0006714,0.0033542288,
665.9846802,0.003369437531,
665.0046387,0.00301025575,
663.9880371,0.002888544463,
663.0074463,0.003080457216,
661.9902344,0.003351254854,
661.0090332,0.003326708218,
659.9912109,0.003170930315,
659.0093994,0.003645349294,
657.9909668,0.003396152053,
657.0085449,0.00368737895,
655.989563,0.003512525465,
655.0065918,0.003438862273,
653.9868774,0.003921122756,
653.003418,0.0035477567,
651.9830933,0.003546791151,
650.9989624,0.003640807001,
650.0145874,0.003727062838,
648.9933472,0.003574221162,
648.0083618,0.003650152357,
646.9866333,0.003725000191,
646.0010376,0.003605959704,
645.0151978,0.003938075621,
643.9924927,0.003659080248,
643.0060425,0.003915585112,
641.9827271,0.003958085086,
640.9957886,0.00371492235,
640.0084839,0.003986690659,
638.9842529,0.003879070515,
637.99646,0.004325372633,
637.0082397,0.004052739125,
635.9832153,0.004064549226,
634.9945679,0.004317581654,
634.0055542,0.004076177254,
633.0162964,0.004608014598,
631.9901123,0.004233770072,
631.0001831,0.004473352805,
630.0101318,0.004486220889,
628.9830322,0.004402062856,
627.9923096,0.004443669226,
627.0014038,0.004826679826,
626.0101318,0.004726806656,
624.9818726,0.004553417675,
623.9901733,0.00503869867,
622.9979858,0.004948725924,
622.0056763,0.004782838281,
621.0131226,0.005259493832,
619.9833984,0.004999732599,
618.9902344,0.005176496226,
617.9968262,0.005073451903,
617.0031128,0.005276682321,
616.0090942,0.004910239484,
615.0148926,0.005171676166,
613.9834595,0.005248646718,
612.9886475,0.005571874324,
611.9936523,0.005639737472,
610.998291,0.005461186636,
610.0026245,0.00569237303,
609.0067749,0.005861415528,
608.0106201,0.005975459702,
607.0141602,0.00578611996,
606.0175171,0.005913317204,
604.9836426,0.006146503147,
603.9864502,0.006219970528,
602.9888916,0.006625157781,
601.9911499,0.006514911074,
600.993103,0.006856543943,
599.994873,0.006749709137,
598.9963379,0.006708985195,
597.9974976,0.007295098621,
596.9984131,0.007093605585,
595.9990845,0.00723682018,
594.9995117,0.007621591911,
593.9996338,0.007678552065,
592.9995117,0.007671412081,
591.9991455,0.007957294583,
590.9985352,0.008504547179,
589.9975586,0.00838281773,
588.9963989,0.008616198786,
587.9949951,0.008922178298,
586.9933472,0.009084368125,
585.991394,0.009203650989,
584.9891968,0.009383958764,
583.9868164,0.0095184315,
582.9840088,0.009819037281,
582.0182495,0.00996394828,
581.0150146,0.01031657681,
580.0115967,0.0105623519,
579.0078735,0.01085906196,
578.0038452,0.01121924538,
576.9996338,0.01137206517,
575.9951172,0.01171809994,
574.9904175,0.01202771068,
573.9853516,0.01226907689,
573.017395,0.01254604012,
572.0119019,0.01289167907,
571.0061646,0.0131071927,
570.0001831,0.01360400207,
568.9939575,0.01405637898,
567.9874878,0.01421579067,
567.0180664,0.01470803283,
566.0110474,0.01519946661,
565.0038452,0.01545885671,
563.9963379,0.01606047899,
562.9886475,0.01642134786,
562.0180054,0.01683864556,
561.0098267,0.01733831689,
560.0012817,0.01774433628,
558.9926758,0.01851275004,
557.9837036,0.01893722825,
557.0119019,0.01951645315,
556.0024414,0.02010978945,
554.9927979,0.02073247544,
553.9829102,0.02108472027,
553.0101929,0.02164086141,
551.9996948,0.02251338959,
550.9891357,0.02298093401,
550.015686,0.02381292731,
549.0045776,0.02434048615,
547.9931641,0.02523826808,
546.9816284,0.02606503479,
546.0072632,0.02655339986,
544.9951782,0.02769538574,
543.9829102,0.0282310266,
543.0078735,0.0290146675,
541.9951172,0.03020336106,
540.9820557,0.03108352236,
540.0063477,0.03199121356,
538.9929199,0.03292423859,
538.0167236,0.03378091753,
537.0027466,0.03478812799,
535.9886475,0.03590425849,
535.0117798,0.03720771894,
533.9971313,0.03804608434,
532.9822388,0.03932003677,
532.0047607,0.04043357074,
530.9893799,0.04178141057,
530.0114136,0.04280805588,
528.9956665,0.04433051124,
528.0172729,0.04556423426,
527.0010376,0.04699321464,
525.9844971,0.04846262187,
525.0054321,0.04957834631,
523.9885864,0.05134718493,
523.0090332,0.0528704226,
521.9916992,0.05457237363,
521.0117798,0.05616236851,
519.9939575,0.05793213099,
519.0136108,0.05934625119,
517.9952393,0.06110510603,
517.0145264,0.06255466491,
515.9957275,0.06469756365,
515.0145874,0.06685075909,
513.9953613,0.06871258467,
513.0137329,0.07030265033,
511.9942017,0.07244222611,
511.0120544,0.07488083094,
509.9919739,0.07670402527,
509.009491,0.07904562354,
507.9890137,0.08129861206,
507.006134,0.08363624662,
505.9851685,0.08608192205,
505.0018311,0.0883141011,
504.01828,0.09112801403,
502.9967041,0.09345792234,
502.0127563,0.09617944062,
500.9907227,0.0987168476,
500.0063477,0.1018989533,
498.9839172,0.1046657488,
497.999115,0.10736195,
497.0141602,0.110195078,
495.9909973,0.1129445955,
495.0056152,0.1160621345,
493.9820862,0.1192722917,
492.9962463,0.1224534214,
492.0102844,0.1254128814,
490.9861145,0.1279204786,
489.9996948,0.1313533485,
489.0130615,0.1352356523,
487.9882813,0.1386116743,
487.0012817,0.1419383287,
486.0139465,0.1452011466,
484.9885864,0.149454847,
484.0009766,0.1526082158,
483.0131226,0.155663237,
481.9871216,0.1598998755,
480.9988708,0.1638127416,
480.010437,0.1676290929,
478.9837952,0.1715226769,
477.9949341,0.1756399423,
477.0059204,0.1799685657,
476.0167542,0.1839681864,
474.9891968,0.1884242743,
473.9996033,0.1923334897,
473.0098267,0.1967919469,
471.9817505,0.2013914138,
470.9915466,0.20556508,
470.0011902,0.2101547122,
469.0105896,0.2144094259,
467.98172,0.2188550979,
466.9907837,0.2230397016,
465.9995728,0.2278666198,
465.0082397,0.2323945016,
464.0167236,0.2363878638,
462.9867554,0.2415401787,
461.9948425,0.2462731749,
461.0027771,0.2509387434,
460.0104065,0.2559460998,
459.0179138,0.2599641085,
457.9870911,0.2652219236,
456.9942017,0.2697940171,
456.0011597,0.2747168839,
455.0079346,0.2794294953,
454.0144653,0.2842508852,
452.982666,0.2892116308,
451.9888306,0.2939113677,
450.994873,0.2985824943,
450.0007019,0.3034840524,
449.0063477,0.3083768785,
448.0117798,0.3132995069,
447.0170898,0.3179757595,
445.9839172,0.3229287863,
444.9888,0.3272953928,
443.9934998,0.3321219683,
442.9980469,0.3368065953,
442.0024414,0.3410872519,
441.0065613,0.3459478617,
440.0105896,0.3497458696,
439.0144653,0.3542576134,
438.0180969,0.3588025272,
436.9831543,0.3630677164,
435.9864502,0.3671948016,
434.9895935,0.3710458577,
433.9925232,0.3751473129,
432.9952393,0.3791954219,
431.9978638,0.3834547997,
431.0002136,0.3869597912,
430.0024719,0.3904544711,
429.0044861,0.3941703141,
428.0063782,0.3975565732,
427.0080872,0.4014574289,
426.009552,0.4047465622,
425.0109253,0.4078432322,
424.012146,0.4108280838,
423.0131531,0.413805902,
422.0139465,0.4165763259,
421.0145874,0.4192626476,
420.0151062,0.4216700494,
419.0153809,0.4241965711,
418.0155334,0.4260457158,
417.0155334,0.4281621873,
416.0153503,0.43014431,
415.0149231,0.4317403734,
414.0144043,0.4333291948,
413.0137329,0.4349344373,
412.0128784,0.4359200895,
411.0118103,0.4370658994,
410.0106201,0.4378188252,
409.0092163,0.4387081563,
408.0076294,0.4389425516,
407.0059509,0.4395674467,
406.0041199,0.4397684038,
405.0020447,0.4396525025,
403.9998474,0.4395374358,
402.997467,0.4392784834,
401.9949646,0.438801378,
400.992218,0.4383896589,
399.9893494,0.4371996522,
398.9863586,0.4360486567,
397.9831543,0.4350976348,
397.0184021,0.4337559342,
396.0148926,0.432516247,
395.011261,0.4305964112,
394.0074158,0.4290086329,
393.0033875,0.4275298417,
391.9992676,0.4250523448,
390.9949341,0.4234477878,
389.9904785,0.4216989279,
388.9858398,0.4193962812,
387.9810486,0.4178431928,
387.0147705,0.4155842662,
386.0096741,0.4139456749,
385.004425,0.4123006761,
383.9990234,0.4106360972,
382.9934387,0.4093554616,
381.9877319,0.4076405466,
380.981842,0.4068675637,
380.0144653,0.4066468477,
379.0083313,0.4064199626,
378.0019836,0.4066582322,
376.9954834,0.4071471691,
375.9888306,0.4080561101,
374.9820557,0.4099087119,
374.0138245,0.4120948613,
373.0067444,0.4142794907,
371.9994812,0.4186765552,
370.9920959,0.4222265482,
369.9844971,0.4276703298,
369.015564,0.4326772094,
368.0077209,0.4389553368,
366.9996948,0.4463720918,
365.9915771,0.4538278878,
364.9832764,0.4630703032,
364.0136108,0.4720863998,
363.0050354,0.4824195802,
361.9963074,0.4934646487,
360.9873657,0.5028501749,
360.0171814,0.514654696,
359.0079956,0.5273025036,
357.9986877,0.5399202704,
356.9891968,0.5522025228,
356.0184326,0.5645724535,
355.008667,0.5790783763,
353.9987793,0.5938543081,
352.988739,0.6077574492,
352.017395,0.622664392,
351.0070801,0.6368426085,
349.9966125,0.6534112096,
348.9859924,0.6696392894,
348.0140991,0.6854282022,
347.0032349,0.7040402889,
345.992218,0.720569551,
344.9810486,0.738691926,
344.0086365,0.7573580742,
342.9971924,0.7770769596,
341.9856262,0.7983922958,
341.0127869,0.8180512786,
340.0009155,0.8413181901,
338.9889221,0.8700419068,
338.0157166,0.8956403136,
337.003479,0.923411727,
335.9910278,0.9516216516,
335.0174255,0.9820846319,
334.0047913,1.019465923,
332.9919434,1.053040504,
332.0179749,1.088952661,
331.0049438,1.125190496,
329.9916992,1.165334105,
329.017334,1.213449478,
328.0038452,1.260208964,
326.9902344,1.320946932,
326.0155029,1.371357083,
325.0016174,1.441629529,
323.9876099,1.512111783,
323.0124817,1.579747558,
321.99823,1.662703872,
320.9838257,1.735444307,
320.0083313,1.821231246,
318.9936829,1.898172021,
318.0179138,1.967137814,
317.0030212,2.052181721,
315.9879761,2.114374876,
315.0119019,2.170771599,
313.9966125,2.214034081,
312.9812012,2.315333843,
312.0046997,2.358580112,
310.9890137,2.410117626,
310.0122986,2.48139286,
308.9963989,2.559709072,
308.0194397,2.643390656,
307.0032654,2.722607374,
305.9869995,2.810705185,
305.0096741,2.898315191,
303.9931335,2.961101055,
303.0155945,3.020847321,
301.9988403,3.114367247,
300.9819336,3.227570057,
300.0039978,3.503022909,
298.986908,3.904315472,
298.0087891,4.202554703,
296.991394,5.012866497,
296.0130005,10,
294.9953918,10,
294.0168152,10,
292.9989929,10,
291.9809875,10,
291.0020447,10,
289.9838867,10,
289.0047302,10,
287.9862976,10,
287.006897,10,
285.9882507,10,
285.008667,10,
283.9897461,10,
283.0099487,10,
281.9908447,10,
281.0108032,10,
279.9914551,5.009008884,
279.0112,10,
277.9916077,10,
277.0111694,10,
275.991394,10,
275.0107117,10,
273.9906921,10,
273.0098267,10,
271.989624,10,
271.0085144,10,
269.9880371,10,
269.0067444,10,
267.9861145,10,
267.0046082,10,
265.9837036,10,
265.0020142,10,
263.9809265,10,
262.9989929,10,
262.0169983,10,
260.9956055,10,
260.0133362,4.987895012,
258.9917297,10,
258.0093079,10,
256.9875183,10,
256.0048828,10,
254.9828644,10,
254.0000458,10,
253.0171509,10,
251.9948273,10,
251.011734,10,
249.9891815,10,
249.0058899,10,
247.9831848,10,
246.9997101,10,
246.016098,10,
244.9930725,10,
244.0093231,10,
242.9861145,10,
242.0021362,10,
241.0181274,10,
239.9945984,3.9159863,
239.0103607,10,
237.9866333,10,
237.0022278,10,
236.0177155,4.860136986,
234.9937439,10,
234.009079,10,
232.9848938,10,
232.0000305,10,
231.0150757,10,
229.9906464,10,
229.0054932,10,
227.9808502,10,
226.995575,10,
226.0101624,10,
224.9852753,3.959399462,
223.9996948,4.090128422,
223.0140533,4.864764214,
221.9888763,10,
221.0030823,10,
220.0171509,10,
218.9917297,10,
218.0056458,10,
217.0195007,10,
215.9937897,10,
215.0074768,10,
213.9815979,10,
212.9951172,10,
212.0085754,3.429910183,
210.9824524,10,
209.9957275,3.657547235,
209.0089111,10,
207.9825439,10,
206.9955597,10,
206.0085297,3.589333534,
204.9819031,3.655998707,
203.9946899,4.569734097,
203.0073853,3.660096407,
201.9805298,3.196742773,
200.9930878,10,
200.0055695,10,

spot3,
spot3
Collection Time: 3/1/2024 9:40:09 AM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.00
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 2/29/2024 9:37:21 AM
Method Modifications:
UVVIS SAT Changed: 2/29/2024 4:02:46 PM, Old:0.0125, New:0.1000
Common SAT Changed: 2/29/2024 4:02:46 PM, Old:0.0125, New:0.1000
Common Interval nm Changed: 2/29/2024 4:02:50 PM, Old:     5.00, New:     1.00
Baseline Correction Changed: 2/29/2024 4:02:50 PM, Old:0, New:1
Saved as D:\Data_UV-Vis Schimadzu-Cary 60\Beranek\Johannes Liessem\20240229_Act\20240229_NaPHI_1_075gL_20240220_365nm_50mW_22C_nosoni_nopurge.BSWSaved as D:\Data_UV-Vis Schimadzu-Cary 60\Beranek\Johannes Liessem\20240229_Act\20240229_CsPHI_1_075gL_20240220_365nm_50mW_22C_nosoni_nopurge.BSWSaved as D:\Data_UV-Vis Schimadzu-Cary 60\Beranek\Johannes Liessem\20240229_Act\20240229_KPHI_1_075gL_20240220_365nm_50mW_22C_nosoni_nopurge.BSWSaved as D:\Data_UV-Vis Schimadzu-Cary 60\Beranek\Johannes Liessem\20240229_Act\20240229_KPHI_2_075gL_20240220_365nm_50mW_22C_nosoni_nopurge.BSW
Autoconvert Changed: 3/1/2024 9:17:48 AM, Old:None, New:Ascii with Log
End Method Modifications
<Current Wavelength> , 210.0

