LN46_0.75_1_0.5mL_s_0.5mL_Ti_4mL_H2O_DF10_24h,Unnamed: 1
721.0023804,0.0006803499418
720.0041504,0.0007618966047
719.0056763,0.0003543940256
718.0067139,0.0005765783135
717.0075073,0.000663394283
716.0079346,0.0007303651073
715.0079956,0.0002748924308
714.0077515,0.001178243547
713.0072021,0.0007261126884
712.0062866,0.0006904354668
711.0050049,0.0006713534822
710.003479,0.0006030438235
709.0014648,0.0008892644546
707.9992065,0.0009068255313
706.9966431,0.000901170657
705.9936523,0.0009274224285
704.9904175,0.001465467038
703.9868164,0.0009242316592
702.9829102,0.001079854323
702.0145264,0.0007560101803
701.0099487,0.001094698324
700.0050049,0.000738636707
698.9997559,0.001011921559
697.9941406,0.001158776809
696.9882813,0.000751627842
696.0179443,0.001431183424
695.0114136,0.0007176598301
694.0045166,0.001237453893
692.9973145,0.0008253813721
691.9898071,0.001219360274
691.0179443,0.001147330739
690.0097656,0.0006469059736
689.0012817,0.0008941928972
687.9924316,0.0008430954767
686.9833374,0.0007827719091
686.0098267,0.000402687554
685.000061,0.001003670623
683.9899292,0.001254405943
683.015625,0.0005957079702
682.0048828,0.001243139151
680.9937744,0.0001670483907
679.9823608,0.0006929244846
679.0067749,0.0009526900249
677.994812,0.001141231391
676.9824219,0.0007539097569
676.0059814,0.001125269919
674.992981,0.0003678918292
674.0158691,0.0009953421541
673.0022583,0.001196517143
671.9883423,0.001240646932
671.010376,0.0009361647535
669.9958496,0.001199216698
669.0172119,0.0009186284151
668.0020752,0.001348446356
666.9865723,0.00107624731
666.007019,0.0009972620755
664.9909668,0.0005721718771
664.0108643,0.0008703553467
662.9941406,0.0006262186798
662.0134888,0.0007028547698
660.9961548,0.001159373671
660.0148926,0.0009863651358
658.9968872,0.001068073092
658.0150146,0.0009666993865
656.99646,0.001084291958
656.0139771,0.0009290308226
654.994812,0.001069733873
654.0117798,0.001064154669
652.9920044,0.0008167968481
652.0083618,0.0007368475781
650.9880371,0.0007763665635
650.0037842,0.001121558715
648.9827881,0.001344577293
647.9980469,0.00105138775
647.0128784,0.001155039179
645.9910278,0.001499207807
645.0053711,0.001269801054
643.9828491,0.001345979515
642.9966431,0.001321857446
642.0101929,0.00156124169
640.9867554,0.00126159715
639.9996948,0.0009038684075
639.0123291,0.001144916983
637.9880371,0.001600861782
637.000061,0.001573270303
636.0118408,0.00164615002
634.9867554,0.001587377628
633.9979248,0.001424898393
633.0087891,0.001998301595
631.9828491,0.00133032212
630.9931641,0.001752620679
630.0032349,0.001403472736
629.0130615,0.001286079409
627.9859009,0.001967278542
626.9951172,0.001528587076
626.0040894,0.00187110214
625.0127563,0.00175199681
623.984436,0.001858467469
622.9925537,0.001837514341
622.0004272,0.001775571029
621.0079956,0.001768033369
620.0153809,0.001787683461
618.9855957,0.002036063001
617.9923096,0.002309333067
616.9988403,0.002217998495
616.0050049,0.00175358227
615.0109863,0.002340953331
614.0166016,0.002050055424
612.9851685,0.002291663084
611.9903564,0.002286172239
610.9951782,0.002266317606
609.9998169,0.002529447665
609.0040283,0.002607149538
608.0081177,0.002210089006
607.0119019,0.002401259495
606.0153809,0.003214974422
604.9817505,0.00277999742
603.9847412,0.003354672343
602.9873657,0.003272115719
601.9898071,0.003350498388
600.9920044,0.003091328545
599.9939575,0.003241627244
598.9955444,0.003191869473
597.9970093,0.003406405216
596.9981079,0.003638248891
595.9989624,0.003652005922
594.9995728,0.003702625399
593.9998779,0.004000484943
592.999939,0.004033299629
591.9997559,0.004286261275
590.9993286,0.004247336648
589.9986572,0.004276144318
588.9976807,0.004722383805
587.9963989,0.004619682673
586.9949951,0.004712701309
585.9932861,0.005049933679
584.9912109,0.005048493389
583.9890137,0.005115986802
582.9865112,0.005695598666
581.9837036,0.005772820208
581.0178223,0.005809258204
580.0145874,0.00578669738
579.0110474,0.006150205154
578.0073242,0.006118673831
577.0032349,0.006261252332
575.9989624,0.006746212021
574.9944458,0.007011097856
573.989563,0.007120550144
572.9846191,0.007454996463
572.0165405,0.007596223149
571.0110474,0.007919938304
570.005249,0.008154916577
568.9991455,0.008276503533
567.9928589,0.008647912182
566.9863892,0.009122353978
566.0169067,0.009429219179
565.0098267,0.009627643973
564.0025635,0.009944772348
562.9950562,0.01049565058
561.9873047,0.01053301804
561.0166016,0.01115725096
560.0083618,0.01138516515
558.9998779,0.01157010347
557.9911499,0.01197664347
556.9821167,0.01239184756
556.0102539,0.01257567015
555.0008545,0.01357136387
553.9910889,0.01364358794
553.0185547,0.01423451398
552.0084229,0.01468720008
550.9979248,0.01515250094
549.9872437,0.01575171202
549.0137939,0.01606252044
548.0026855,0.01667079143
546.9912109,0.01711678877
546.0170898,0.01776243001
545.005188,0.01838523895
543.993103,0.0189802777
543.0182495,0.01950800419
542.0057373,0.02013910003
540.9928589,0.02090877853
540.017395,0.02167204209
539.0040894,0.02236003429
537.9906006,0.02325203456
537.0144653,0.02392565832
536.0004272,0.024516562
534.9862061,0.02530724369
534.0093384,0.02623818442
532.9946899,0.02731008828
532.017395,0.027881274
531.0022583,0.02897011489
529.9868774,0.02968912013
529.0089111,0.03065673262
527.993103,0.03188275173
527.0147095,0.03281400353
525.9984131,0.03396153823
524.9818726,0.0348764807
524.0028076,0.0360959731
522.9858398,0.03710767254
522.0063477,0.03827029839
520.9889526,0.03967126831
520.0089722,0.04074200243
518.9910889,0.04164577276
518.0107422,0.04306246713
516.9924316,0.04456995428
516.0115967,0.04576860368
514.9929199,0.04727629572
514.0116577,0.04906396195
512.9924927,0.05031270534
512.0108032,0.05179822072
510.9911499,0.05359183624
510.0090637,0.05473081395
508.9889526,0.05646080896
508.0065002,0.05814084038
506.9859619,0.05977706984
506.0030518,0.06176838279
504.9821167,0.06346341968
503.9986877,0.06544468552
503.0151672,0.06709720939
501.9936218,0.06927092373
501.009613,0.07120450586
499.9876099,0.07341134548
499.0032043,0.0754385069
498.0186157,0.07796658576
496.9960022,0.07971789688
496.0109253,0.08166775852
494.9878235,0.08398336172
494.0023499,0.08641637862
493.0168152,0.08844694495
491.9930725,0.09099645168
491.007019,0.09292883426
489.9829102,0.09561060369
488.9964294,0.09812608361
488.0098267,0.1005027518
486.9850159,0.1033001766
485.9979553,0.1059037372
485.0107117,0.1087860987
483.9853516,0.1109745577
482.9976501,0.1137941554
482.0098877,0.1166614369
480.9838257,0.1194405779
479.9956055,0.1224544868
479.0071716,0.125132516
478.0185547,0.1283559501
476.9916382,0.1315249503
476.0026855,0.1346271187
475.0134277,0.1377076507
473.9859619,0.1410236806
472.9963989,0.1440443248
472.0065308,0.1472418159
471.0165405,0.150737524
469.9882507,0.1540947109
468.9979248,0.1571926177
468.0073242,0.1604235917
467.016571,0.1637335569
465.9875183,0.1670393348
464.9963379,0.1704754978
464.0050354,0.173714444
463.0134583,0.1775417477
461.9835815,0.1810656935
460.9916382,0.1843890101
459.9995728,0.1879520714
459.0072327,0.1909806281
458.0147705,0.1950394809
456.9839172,0.1985181719
455.9910889,0.2020057142
454.9979858,0.2058158964
454.0047913,0.2090198845
453.0114136,0.2127540261
452.0177917,0.2164717764
450.9857788,0.220000878
449.9918213,0.2234426886
448.9976501,0.2274338007
448.0032959,0.2308508605
447.0087585,0.2345319986
446.0140381,0.2379143536
444.9808655,0.2413294911
443.9857788,0.2447370738
442.9905701,0.2483663857
441.9951477,0.251571238
440.9995117,0.2547419965
440.0036926,0.2580219507
439.0077515,0.2612441182
438.0115662,0.2648128271
437.0152283,0.2677420974
436.0187378,0.2710543275
434.9837036,0.2738381326
433.9868469,0.2768495381
432.9897461,0.2799228132
431.9925232,0.2826843858
430.9951477,0.2857177258
429.9975586,0.2883162498
428.9997559,0.2907493412
428.0018921,0.2933153212
427.0037537,0.2960377038
426.0054626,0.2985005081
425.0070496,0.3007388115
424.0084229,0.3031083643
423.0095825,0.3052938879
422.0106506,0.3071159422
421.0115051,0.3091653287
420.0121765,0.3108403087
419.0126648,0.3127471507
418.013031,0.3140569627
417.0132446,0.31584692
416.0131836,0.3172903657
415.013031,0.318362534
414.0127258,0.319349587
413.0122375,0.3206664622
412.0115051,0.3210081756
411.0106812,0.3219384551
410.0097046,0.3225777447
409.0085449,0.3230121732
408.0071716,0.3232621849
407.0056763,0.323802948
406.0040283,0.3235072494
405.0021362,0.3237028718
404.0001526,0.3238880336
402.9979858,0.3233901262
401.9956665,0.3230845928
400.9931641,0.3228254318
399.9904785,0.3219567239
398.9876709,0.3212454617
397.9846802,0.3207260966
396.9815369,0.3196216524
396.0168152,0.3188146353
395.0133362,0.3176251054
394.0097046,0.3167292774
393.0059509,0.3156161904
392.0019836,0.3145899773
390.9978943,0.3138085604
389.9936218,0.3128845692
388.9891968,0.312119633
387.9845886,0.3110479414
387.0185242,0.3104270101
386.0136414,0.3101611435
385.0085754,0.310171783
384.0033875,0.3102945983
382.9980164,0.3108150065
381.9925232,0.310951829
380.9868469,0.3119225204
379.9809875,0.3138269186
379.0137024,0.3166421056
378.0075684,0.3197667897
377.0012512,0.3229417503
375.994812,0.3273673356
374.9882202,0.331826359
373.9815063,0.3379177749
373.0133362,0.3445143998
372.0062866,0.3529873192
370.9990845,0.3611500263
369.9917297,0.3704588413
368.9842529,0.3824942708
368.0153503,0.3945109546
367.0075378,0.4083874822
365.9996033,0.4221839309
364.9914856,0.4384779334
363.9832458,0.4567229748
363.0136414,0.4752022922
362.005127,0.4951061904
360.9964294,0.5122613907
359.9876404,0.5331986547
359.0174561,0.5574344993
358.0083618,0.5829356313
356.999054,0.6046646833
355.9896851,0.629567802
355.0189514,0.6562101841
354.0092468,0.687158525
352.9994202,0.7172843814
351.9894409,0.7503092885
351.0181885,0.7801992297
350.0079346,0.8136546016
348.9975281,0.8512337208
347.9869995,0.8904613256
347.0151672,0.9314439297
346.0043335,0.9698963165
344.9933777,1.014218211
343.9822693,1.059581399
343.0099182,1.106966972
341.9985352,1.159787774
340.9870605,1.208147883
340.0142822,1.262990475
339.0025024,1.326267242
337.9905701,1.393319011
337.0174561,1.457425117
336.005249,1.52205205
334.9929199,1.590973139
334.0193787,1.672493696
333.0067749,1.751152039
331.9940186,1.823455453
330.9811707,1.898612618
330.0071411,1.986655235
328.9939575,2.078034639
327.9807434,2.171821356
327.0062866,2.281749725
325.9927368,2.370596647
325.0180664,2.458795786
324.004303,2.544401646
322.9903564,2.646407843
322.0152893,2.685309172
321.0011292,2.840224504
319.9867859,3.059720039
319.0113525,3.031262636
317.9967957,3.125917912
316.9820862,3.214274645
316.0063171,3.28834343
314.9913635,3.250512362
314.0152893,3.375737906
313.0001221,3.381145477
311.9847717,3.644872904
311.0083923,3.26718688
309.9928284,3.366446018
309.0161743,3.41542387
308.0003357,3.575630426
306.9844055,3.661567688
306.0073853,3.482266665
304.9912109,3.593604803
304.0139465,3.562353373
302.9974976,3.645524979
301.980957,3.653719902
301.0033875,3.712999105
299.9865723,3.680010557
299.008728,3.838423729
297.9916992,3.612443209
297.0136719,3.697144508
295.9963684,3.813020706
295.0180969,3.772692442
294.0005798,3.633874893
292.9829407,3.583054066
292.0043335,3.765686989
290.9864502,3.522660732
290.0076294,3.76127696
288.9895325,3.571768761
288.0104675,3.57685113
286.9921265,3.646101475
286.0128174,3.715180635
284.9942627,3.634378672
284.014801,3.637273788
282.9959717,3.632794857
282.0162659,3.55132246
280.9972229,3.66334343
280.017334,3.616980314
278.9980774,3.578478098
278.0178833,3.667725563
276.9984436,3.697952271
276.0180969,3.702940226
274.9984131,3.60888648
274.0177917,3.874269724
272.9978943,3.91349864
272.0171509,3.651328564
270.9970093,3.835697651
270.0160217,3.912638187
268.9956665,3.517256975
268.0144653,3.659115553
266.9938965,3.617651701
266.0125122,3.619398355
264.9917297,3.912889719
264.0101318,3.854109049
262.9891663,3.406210184
262.0073242,3.593504667
260.9861145,3.724620819
260.0041199,3.602724075
258.9827576,3.632694006
258.0005188,3.681241989
257.018219,4.012554646
255.996521,3.513897181
255.0139771,3.620177984
253.9920807,3.821099281
253.0093994,3.681582212
251.9872589,3.804427385
251.0043488,3.694458008
249.9820251,3.619441748
248.9989624,3.749947786
248.0157471,3.669646025
246.9931488,3.765466452
246.0097809,3.589652777
244.986969,3.675380707
244.0034027,3.748174429
242.9804077,3.643216848
241.9966736,3.799124002
241.0128021,3.650196791
239.989502,3.412318468
239.0054932,3.460518599
237.9820251,3.456560373
236.9978027,3.41185832
236.013504,3.448598862
234.9897461,3.54663372
234.005249,3.481330872
232.9812927,3.454977274
231.9966583,3.535502672
231.0119019,3.608228445
229.9876556,3.613405466
229.0027313,3.55547452
228.0177002,3.538077116
226.9931946,3.544336319
226.0080261,3.4968009
224.9833527,3.445480108
223.9979706,3.468575954
223.012558,3.46574235
221.9875946,3.447613955
221.0019836,3.419467449
220.0162659,3.443473577
218.9910583,3.350823164
218.005188,3.352391243
217.0192108,3.36270237
215.9937592,3.280263901
215.0076294,3.306306362
213.9820099,3.383006096
212.9957123,3.256875277
212.0093536,3.250471115
210.9834442,3.253418207
209.9969177,3.314690113
209.0103302,3.241334438
207.9841766,3.182910681
206.997406,3.428940773
206.0105743,3.212068796
204.9841614,3.198534966
203.9971771,3.258110762
203.0100708,3.097321749
201.9834442,3.210242033
200.9962158,3.042004108
200.0089111,3.234466076
